Date,Open,High,Low,PX_LAST,PX_VOLUME,Dividends,Stock Splits,Capital Gains,Returns
2004-01-28 00:00:00-05:00,32.49346236655418,32.59623792984061,31.688406723244835,31.774049758911133,127959700,0.0,0.0,0.0,-0.0169584992069578
2004-01-29 00:00:00-05:00,31.893953323364258,31.953904099377898,31.397214588311506,31.893953323364258,143925900,0.0,0.0,0.0,0.0037736317958492194
2004-01-30 00:00:00-05:00,31.859682935539627,32.06522744328388,31.66270142100512,31.74834442138672,84264700,0.0,0.0,0.0,-0.004565407759309359
2004-02-02 00:00:00-05:00,31.85968024361848,32.09948323808211,31.53423098893873,31.66269874572754,94507900,0.0,0.0,0.0,-0.0026976422619847673
2004-02-03 00:00:00-05:00,31.61134210560763,31.89397014191411,31.551391297980313,31.62847137451172,73488700,0.0,0.0,0.0,-0.0010809998064501558
2004-02-04 00:00:00-05:00,31.362953866831838,31.5685017037861,31.114587783813477,31.114587783813477,109933000,0.0,0.0,0.0,-0.016247500064526132
2004-02-05 00:00:00-05:00,31.268756147950796,31.440045530948918,31.114599297033052,31.234500885009766,96784500,0.0,0.0,0.0,0.0038539190051127825
2004-02-06 00:00:00-05:00,31.34584335989399,31.92822543474002,31.285892552225192,31.799760818481445,107174100,0.0,0.0,0.0,0.018097293616206267
2004-02-09 00:00:00-05:00,31.9796059343257,32.0138644643297,31.73123649240658,31.791187286376953,58817700,0.0,0.0,0.0,-0.0002696099556670495
2004-02-10 00:00:00-05:00,31.73979894794443,32.039552881809556,31.71410341998967,31.842571258544922,65042700,0.0,0.0,0.0,0.0016162961044863255
2004-02-11 00:00:00-05:00,31.893962989263603,32.262230753353556,31.74836586976796,32.18515396118164,92503000,0.0,0.0,0.0,0.01075863817199707
2004-02-12 00:00:00-05:00,32.13376127596887,32.287921370999555,31.89395813573126,31.90252113342285,70556400,0.0,0.0,0.0,-0.008781465768337493
2004-02-13 00:00:00-05:00,32.02244155639586,32.51918065884937,31.482880906128177,31.637041091918945,90570400,0.0,0.0,0.0,-0.008321600678316776
2004-02-17 00:00:00-05:00,31.92821953778378,32.219410521425516,31.876835007600366,32.065250396728516,69678600,0.0,0.0,0.0,0.013535061751364319
2004-02-18 00:00:00-05:00,32.12519581992882,32.2622266559532,31.96247272311013,32.159454345703125,70972100,0.0,0.0,0.0,0.0029378828423001213
2004-02-19 00:00:00-05:00,32.43350823177672,32.45920375347541,31.534243382051844,31.671274185180664,100843800,0.0,0.0,0.0,-0.015179988916313447
2004-02-20 00:00:00-05:00,31.688413545466098,31.80831512804157,31.303013267849863,31.568511962890625,132347600,0.0,0.0,0.0,-0.003244650710583774
2004-02-23 00:00:00-05:00,31.688412394197098,31.71410465608039,30.9261781323116,31.217369079589844,125199800,0.0,0.0,0.0,-0.011123200349562157
2004-02-24 00:00:00-05:00,31.08889961113826,31.388656808092506,30.917610251031945,31.140287399291992,124521900,0.0,0.0,0.0,-0.002469192073852544
2004-02-25 00:00:00-05:00,31.200231303426715,31.405775876559034,31.114588275800262,31.328699111938477,74457100,0.0,0.0,0.0,0.006050416626879551
2004-02-26 00:00:00-05:00,31.234490916281448,31.551374050094672,31.097460107032038,31.405776977539062,71327600,0.0,0.0,0.0,0.002460295760292608
2004-02-27 00:00:00-05:00,31.482862022194183,31.63702211551721,31.06320653142694,31.320138931274414,99383900,0.0,0.0,0.0,-0.0027268246324838596
2004-03-01 00:00:00-05:00,31.41434472596195,31.74835713510585,31.234492392895596,31.73122787475586,79700700,0.0,0.0,0.0,0.013125386971733821
2004-03-02 00:00:00-05:00,31.67127715343627,31.84256649016867,31.354394004078365,31.362957000732422,91536000,0.0,0.0,0.0,-0.011605944638417798
2004-03-03 00:00:00-05:00,31.268739946425566,31.371515483216463,31.011807638591417,31.191659927368164,83938300,0.0,0.0,0.0,-0.005461764123843804
2004-03-04 00:00:00-05:00,31.208806478735134,31.542822257802435,31.165984948210614,31.482868194580078,65905600,0.0,0.0,0.0,0.009336093939534162
2004-03-05 00:00:00-05:00,31.19166161581238,31.81686806371647,31.140277111706972,31.371517181396484,118107100,0.0,0.0,0.0,-0.003536876389259924
2004-03-08 00:00:00-05:00,31.42290556767776,31.534244118781125,30.60072072969628,30.634979248046875,112599500,0.0,0.0,0.0,-0.023477918810582143
2004-03-09 00:00:00-05:00,30.66924121645395,30.814835035213978,30.42087183108067,30.540773391723633,126140400,0.0,0.0,0.0,-0.003075107561211987
2004-03-10 00:00:00-05:00,30.617836710462516,30.831947456689527,30.086842974599328,30.138227462768555,134226100,0.0,0.0,0.0,-0.013180606914956705
2004-03-11 00:00:00-05:00,30.03548236786751,30.429445712924302,29.804242160880175,29.864192962646484,152132000,0.0,0.0,0.0,-0.00909258848950556
2004-03-12 00:00:00-05:00,30.129696305929677,30.48083817008102,30.104004034698214,30.412321090698242,118369600,0.0,0.0,0.0,0.01835402445789658
2004-03-15 00:00:00-05:00,30.283831217957562,30.318089729085507,29.812788124698365,29.881301879882812,115813600,0.0,0.0,0.0,-0.01746066040904204
2004-03-16 00:00:00-05:00,30.069733856843584,30.18963543228269,29.65864134087827,29.932703018188477,123265100,0.0,0.0,0.0,0.001720177337396045
2004-03-17 00:00:00-05:00,30.155389483072828,30.50653135777299,30.129697211069534,30.403759002685547,91684700,0.0,0.0,0.0,0.015737168280820946
2004-03-18 00:00:00-05:00,30.29240444721168,30.369484489757156,29.949829021399317,30.266712188720703,111249700,0.0,0.0,0.0,-0.004507561514112024
2004-03-19 00:00:00-05:00,30.21533148636264,30.36949160758476,29.73572512440343,29.761417388916016,99976700,0.0,0.0,0.0,-0.016694736998655313
2004-03-22 00:00:00-05:00,29.572999818652676,29.590129084645373,29.14477797005557,29.384584426879883,133870400,0.0,0.0,0.0,-0.012661794870578835
2004-03-23 00:00:00-05:00,29.62438111728046,29.675768903984483,29.12764231369306,29.144771575927734,125945800,0.0,0.0,0.0,-0.008161178918452805
2004-03-24 00:00:00-05:00,29.24753822250503,29.6586305894469,29.127633423459237,29.478775024414062,118876800,0.0,0.0,0.0,0.011460149811645781
2004-03-25 00:00:00-05:00,29.675767373920408,30.369484489757156,29.650071848356887,30.266712188720703,142122000,0.0,0.0,0.0,0.026728965625405943
2004-03-26 00:00:00-05:00,30.23244847420921,30.472254824875797,30.146805449231703,30.1639347076416,78430800,0.0,0.0,0.0,-0.003395726646431174
2004-03-29 00:00:00-05:00,30.41230845701729,30.797708700759596,30.395182461360125,30.652114868164062,103864000,0.0,0.0,0.0,0.01618423343154851
2004-03-30 00:00:00-05:00,30.549344428991198,30.78058461412215,30.420879837522904,30.754892349243164,95716500,0.0,0.0,0.0,0.0033530306643163588
2004-03-31 00:00:00-05:00,30.763469653031912,30.831986747333037,30.497974080302242,30.694955825805664,85993900,0.0,0.0,0.0,-0.0019488451709366306
2004-04-01 00:00:00-05:00,30.669251581800943,31.04608565219139,30.64355604792701,30.969005584716797,93048600,0.0,0.0,0.0,0.008928169190611346
2004-04-02 00:00:00-05:00,31.59419742376847,31.82543754055435,31.277314271316293,31.774049758911133,145964000,0.0,0.0,0.0,0.025995157383794876
2004-04-05 00:00:00-04:00,31.696969566613223,32.116628280321265,31.662714312755885,32.07380676269531,67351600,0.0,0.0,0.0,0.009434019461120435
2004-04-06 00:00:00-04:00,31.82543424708459,31.902514278036556,31.619886408855336,31.671274185180664,98611400,0.0,0.0,0.0,-0.012550196504358513
2004-04-07 00:00:00-04:00,31.679865906807798,31.782638274976748,31.39723781049983,31.637041091918945,91004900,0.0,0.0,0.0,-0.001080887780566031
2004-04-08 00:00:00-04:00,31.988183011314653,32.02244155639586,31.46575490066225,31.637041091918945,77176300,0.0,0.0,0.0,0.0
2004-04-12 00:00:00-04:00,31.705529384980792,31.893947944718324,31.671270871015476,31.833993911743164,55285700,0.0,0.0,0.0,0.006225386857512616
2004-04-13 00:00:00-04:00,31.979591105169806,31.99672036222885,31.22592012993047,31.371517181396484,100624400,0.0,0.0,0.0,-0.014527763359786228
2004-04-14 00:00:00-04:00,31.18310944542972,31.64558974534981,31.140287921453314,31.52568817138672,113663200,0.0,0.0,0.0,0.004914361938531231
2004-04-15 00:00:00-04:00,31.474290999235375,31.568500284141457,30.849087787761775,30.960426330566406,123565500,0.0,0.0,0.0,-0.017930198311526646
2004-04-16 00:00:00-04:00,31.003253568053537,31.106025867354916,30.652111883957375,30.90904426574707,110736600,0.0,0.0,0.0,-0.0016596045632810696
2004-04-19 00:00:00-04:00,30.84053753651886,31.337276472249254,30.81484526986852,31.285888671875,85838700,0.0,0.0,0.0,0.012192043302533984
2004-04-20 00:00:00-04:00,31.354394021687778,31.508554098126282,30.523642861666097,30.55790138244629,119545100,0.0,0.0,0.0,-0.023268870418347687
2004-04-21 00:00:00-04:00,30.74632426317591,30.926176621720018,30.532213379078787,30.82340431213379,117850500,0.0,0.0,0.0,0.008688519750247536
2004-04-22 00:00:00-04:00,30.831956377715386,31.696962605245318,30.814827121012502,31.619882583618164,137623300,0.0,0.0,0.0,0.025840048795999992
2004-04-23 00:00:00-04:00,31.756927937052097,31.911084768087125,31.602767838944246,31.868263244628906,91855600,0.0,0.0,0.0,0.007855205039231317
2004-04-26 00:00:00-04:00,31.842589095331526,31.936798460767516,31.38867480776687,31.637041091918945,74392200,0.0,0.0,0.0,-0.007255561777403496
2004-04-27 00:00:00-04:00,31.645573902484184,31.851118421497418,31.422896861970088,31.577056884765625,87548500,0.0,0.0,0.0,-0.0018960119240937212
2004-04-28 00:00:00-04:00,31.44004446695747,31.448610732707763,30.849099546039568,31.003259658813477,111740700,0.0,0.0,0.0,-0.018171333321091665
2004-04-29 00:00:00-04:00,30.909047555590963,31.123158441050286,30.232456373442016,30.52364730834961,156917100,0.0,0.0,0.0,-0.015469739496489554
2004-04-30 00:00:00-04:00,30.540764037538157,30.66066556145705,29.735708614745935,29.77853012084961,150829200,0.0,0.0,0.0,-0.024411145233491638
2004-05-03 00:00:00-04:00,29.975531324317316,30.420882467470296,29.881321988851965,30.061174392700195,117007200,0.0,0.0,0.0,0.009491545442422256
2004-05-04 00:00:00-04:00,30.15536627202569,30.617846414552513,30.00120622451675,30.189624786376953,126176000,0.0,0.0,0.0,0.004272966584697002
2004-05-05 00:00:00-04:00,30.335224523218848,30.575030903653474,30.146809191465255,30.429433822631836,97528500,0.0,0.0,0.0,0.007943425529524761
2004-05-06 00:00:00-04:00,30.172496528659654,30.352348834353744,29.84704716568569,30.19818878173828,102733300,0.0,0.0,0.0,-0.0075993869041877105
2004-05-07 00:00:00-04:00,30.05260905844869,30.523652432114986,29.898448933674505,29.94983673095703,137686000,0.0,0.0,0.0,-0.008224071071819883
2004-05-10 00:00:00-04:00,29.692901611328125,29.889886538019635,29.47879068560327,29.692901611328125,156951400,0.0,0.0,0.0,-0.008578848757573754
2004-05-11 00:00:00-04:00,29.94981222769687,30.30095372082634,29.9069874647949,30.138227462768555,120493600,0.0,0.0,0.0,0.014997720912210744
2004-05-12 00:00:00-04:00,30.078287244608887,30.223884301888763,29.350311759425082,30.19818878173828,197765400,0.0,0.0,0.0,0.0019895436466461636
2004-05-13 00:00:00-04:00,30.02691751136519,30.360930034005236,29.907012648172067,29.984092712402344,137841700,0.0,0.0,0.0,-0.007089699017492346
2004-05-14 00:00:00-04:00,30.146817691971314,30.241027017948536,29.667208062938794,29.761417388916016,133689900,0.0,0.0,0.0,-0.007426448604670344
2004-05-17 00:00:00-04:00,29.444519777472696,29.684322841420855,29.21327970849195,29.478775024414062,150652400,0.0,0.0,0.0,-0.00949693896659698
2004-05-18 00:00:00-04:00,29.684329082857886,29.88987694308324,29.632941301033448,29.744279861450195,96686400,0.0,0.0,0.0,0.009006644164021305
2004-05-19 00:00:00-04:00,30.112551437835126,30.412305337177393,29.658637456810418,29.71002197265625,141646900,0.0,0.0,0.0,-0.0011517471242712407
2004-05-20 00:00:00-04:00,29.787100842970794,29.992648699494247,29.598685513819337,29.8470516204834,94938500,0.0,0.0,0.0,0.004612236502324452
2004-05-21 00:00:00-04:00,29.984084721378803,30.121115547148985,29.752847857388105,29.992650985717773,111329200,0.0,0.0,0.0,0.004878182511482976
2004-05-24 00:00:00-04:00,30.23244729722435,30.36947809209678,29.97551496522253,30.19818878173828,99861800,0.0,0.0,0.0,0.006852938612141424
2004-05-25 00:00:00-04:00,30.1039894795699,30.900482173386603,29.932700131004655,30.797706604003906,146321400,0.0,0.0,0.0,0.01985277417128306
2004-05-26 00:00:00-04:00,30.712067167466554,30.994691848754883,30.669245642068077,30.994691848754883,93789700,0.0,0.0,0.0,0.006396101089078066
2004-05-27 00:00:00-04:00,31.080324663118684,31.26017695189543,30.88334311821012,31.191659927368164,110183400,0.0,0.0,0.0,0.006354897140917748
2004-05-28 00:00:00-04:00,31.157407613597396,31.303001403808594,31.01181055631434,31.303001403808594,56379500,0.0,0.0,0.0,0.003569591252908566
2004-06-01 00:00:00-04:00,31.063205539883388,31.303008669810104,30.926174713200602,31.26018714904785,90592700,0.0,0.0,0.0,-0.0013677364099511369
2004-06-02 00:00:00-04:00,31.31156472029088,31.39720773387841,30.977549126327787,31.191659927368164,103519800,0.0,0.0,0.0,-0.002192156475357976
2004-06-03 00:00:00-04:00,31.08889046136254,31.14027823439233,30.67779807833973,30.814828872680664,97301400,0.0,0.0,0.0,-0.01208114783134262
2004-06-04 00:00:00-04:00,31.123159692023282,31.362962847913135,30.9775625851809,30.994691848754883,91233200,0.0,0.0,0.0,0.005836896801126867
2004-06-07 00:00:00-04:00,31.208796868834433,31.774049392094657,31.12315383415684,31.73122787475586,107532600,0.0,0.0,0.0,0.023763295650592653
2004-06-08 00:00:00-04:00,31.602763687578534,31.85112979783976,31.559938902672993,31.774049758911133,72530900,0.0,0.0,0.0,0.0013495186610581467
2004-06-09 00:00:00-04:00,31.671274489516374,31.73122526226931,31.26018207617965,31.328699111938477,98215200,0.0,0.0,0.0,-0.014016175160289635
2004-06-10 00:00:00-04:00,31.422897122928067,31.55136489868164,31.30299560799606,31.55136489868164,57101300,0.0,0.0,0.0,0.007107406086271695
2004-06-14 00:00:00-04:00,31.354389311491584,31.354389311491584,30.91760140484126,31.106019973754883,85129900,0.0,0.0,0.0,-0.014114917892042333
2004-06-15 00:00:00-04:00,31.31157475791141,31.679845715124017,31.31157475791141,31.508556365966797,91937700,0.0,0.0,0.0,0.012940787428013856
2004-06-16 00:00:00-04:00,31.491430921197026,31.602769501704667,31.38865860607543,31.457172393798828,64743300,0.0,0.0,0.0,-0.0016307942379572005
2004-06-17 00:00:00-04:00,31.388645005816617,31.397208000419447,31.04606641441513,31.16596794128418,77844200,0.0,0.0,0.0,-0.009257171905636796
2004-06-18 00:00:00-04:00,31.088897797225815,31.55137806240715,31.05463927378884,31.208799362182617,78641500,0.0,0.0,0.0,0.0013743009997035927
2004-06-21 00:00:00-04:00,31.277309434009876,31.371518718915958,30.883346303558874,30.960426330566406,65373100,0.0,0.0,0.0,-0.007958429567693548
2004-06-22 00:00:00-04:00,30.968984417297364,31.431464506038004,30.84908289808417,31.414335250854492,101524300,0.0,0.0,0.0,0.01466093894966658
2004-06-23 00:00:00-04:00,31.320143933578333,31.85113808034733,31.268756138572336,31.791187286376953,94393900,0.0,0.0,0.0,0.011996180486175012
2004-06-24 00:00:00-04:00,31.705535617767055,31.988160245860985,31.619889316017108,31.73122787475586,92343200,0.0,0.0,0.0,-0.001886038765428144
2004-06-25 00:00:00-04:00,31.68840143039389,32.02241378760438,31.671272172707216,31.97102928161621,81005400,0.0,0.0,0.0,0.007557268436218623
2004-06-28 00:00:00-04:00,32.1080653426551,32.133757599863436,31.602763592766166,31.705535888671875,94033200,0.0,0.0,0.0,-0.008304186599866425
2004-06-29 00:00:00-04:00,31.774047073170134,32.19370575343657,31.756921081142384,32.005287170410156,68265900,0.0,0.0,0.0,0.0094542253690586
2004-06-30 00:00:00-04:00,32.07381606816695,32.45921637276022,31.98816974099438,32.32218551635742,97809500,0.0,0.0,0.0,0.009901437355020803
2004-07-01 00:00:00-04:00,32.2536617437876,32.2536617437876,31.491427559448628,31.722667694091797,122141800,0.0,0.0,0.0,-0.018548183320160172
2004-07-02 00:00:00-04:00,31.722663123710642,31.73122611987589,31.37152147363647,31.534244537353516,74056400,0.0,0.0,0.0,-0.005939700864860509
2004-07-06 00:00:00-04:00,31.345817359206855,31.345817359206855,30.686359021856706,30.85764503479004,130232600,0.0,0.0,0.0,-0.021456023839797944
2004-07-07 00:00:00-04:00,30.797702896969454,31.080330778143864,30.76344437796549,30.917604446411133,95623100,0.0,0.0,0.0,0.0019430974578096283
2004-07-08 00:00:00-04:00,30.669246320768732,30.94330800987145,30.446569156452124,30.575037002563477,108755400,0.0,0.0,0.0,-0.011080012503602021
2004-07-09 00:00:00-04:00,30.694940854022093,30.866230239151815,30.515088469818867,30.617860794067383,86014700,0.0,0.0,0.0,0.0014006129085082364
2004-07-12 00:00:00-04:00,30.463687629520187,30.566459909761324,30.181063042089097,30.4893798828125,81844500,0.0,0.0,0.0,-0.004196273283722629
2004-07-13 00:00:00-04:00,30.557909940277796,30.66924853045794,30.326669760860554,30.446571350097656,81222000,0.0,0.0,0.0,-0.0014040473397419762
2004-07-14 00:00:00-04:00,30.146793722177236,30.532193718799995,30.018325967612743,30.138227462768555,119489200,0.0,0.0,0.0,-0.010127376372975783
2004-07-15 00:00:00-04:00,30.249574137196717,30.395171182839395,30.02690033847871,30.035463333129883,90405700,0.0,0.0,0.0,-0.0034097602377453073
2004-07-16 00:00:00-04:00,30.343800655092828,30.36092992119963,29.650080079597846,29.692901611328125,120387100,0.0,0.0,0.0,-0.011405241797082688
2004-07-19 00:00:00-04:00,29.78711378641077,29.949840196431026,29.521618304080906,29.632953643798828,106387900,0.0,0.0,0.0,-0.0020189326160844345
2004-07-20 00:00:00-04:00,29.752843411713908,30.480818952267676,29.727147889609018,30.343788146972656,117453700,0.0,0.0,0.0,0.023987973379851812
2004-07-21 00:00:00-04:00,30.46368794192744,30.5322049741721,29.41026307420518,29.461650848388672,136086800,0.0,0.0,0.0,-0.02907142952327768
2004-07-22 00:00:00-04:00,29.530180419356,30.069740902326448,29.333198746827602,29.864192962646484,132135800,0.0,0.0,0.0,0.013663257240041249
2004-07-23 00:00:00-04:00,29.650080544229098,29.68433907697955,29.144778620917165,29.298938751220703,107107100,0.0,0.0,0.0,-0.01892748992523552
2004-07-26 00:00:00-04:00,29.324617884052856,29.47021166620635,28.862137751791742,29.17045783996582,112962200,0.0,0.0,0.0,-0.004385172867380049
2004-07-27 00:00:00-04:00,29.281799522320284,29.72715049533424,29.15333496882374,29.57299041748047,103474700,0.0,0.0,0.0,0.013799323264756858
2004-07-28 00:00:00-04:00,29.47021511232764,29.658633692038368,28.95635041666282,29.444522857666016,154299800,0.0,0.0,0.0,-0.004344084179546348
2004-07-29 00:00:00-04:00,29.727152869786007,29.907005219290287,29.54730052028173,29.7871036529541,98959800,0.0,0.0,0.0,0.011634788478119162
2004-07-30 00:00:00-04:00,29.769963352252717,30.061154162697363,29.675757347258028,29.881301879882812,83007800,0.0,0.0,0.0,0.0031623828897968664
